filename,category,caption
nm1086543_rm2723524608_1985-12-3_2012.jpg,Amanda_Seyfried,The person in the image appears to be a woman with green eyes and light skin. She has a neutral expression on her face.
nm1086543_rm3286219520_1985-12-3_2011.jpg,Amanda_Seyfried,"The person in the image has blonde hair and is wearing makeup, including eyeliner and lipstick. The individual is looking slightly to the side with a neutral expression."
nm1086543_rm4065306112_1985-12-3_2013.jpg,Amanda_Seyfried,"The person in the image appears to be a woman with a neutral facial expression. She has light skin, dark hair, and is wearing makeup that includes eyeliner and lipstick. The background is blurred, focusing attention on her face."
nm1086543_rm1232988672_1985-12-3_2015.jpg,Amanda_Seyfried,"The person in the image has fair skin and is wearing a light-colored top. The background is blurred, making it difficult to describe."
nm0752407_rm2706872576_1968-5-3_2005.jpg,Amy_Ryan,The person in the image is a woman with blonde hair and a warm smile. She has green eyes and is wearing a light-colored top.
nm0752407_rm1904450304_1968-5-3_2002.jpg,Amy_Ryan,"The person in the image has blonde hair and is wearing a white top. They are smiling, showing their teeth, and have a neutral background."
nm0752407_rm3743734784_1968-5-3_2013.jpg,Amy_Ryan,"The person in the image has fair skin and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm0752407_rm910984448_1968-5-3_2011.jpg,Amy_Ryan,"The person in the image has blonde hair and is wearing a white top. They are smiling, showing their teeth, and have a neutral expression on their face."
nm0752407_rm195139072_1968-5-3_2008.jpg,Amy_Ryan,"The person in the image has fair skin and is wearing a white top. They have short, blonde hair and are smiling."
nm0752407_rm3030423040_1968-5-3_2008.jpg,Amy_Ryan,"The person in the image has fair skin and is wearing a black outfit. They have long, wavy hair and are adorned with large, dangling earrings. The background is blurred, focusing attention on the individual."
nm1985859_rm2408626432_1989-10-14_2011.jpg,Mia_Wasikowska,"The person in the image has light skin and is wearing a light-colored top. The background is blurred, making it difficult to describe any details."
nm1985859_rm2920722944_1989-10-14_2011.jpg,Mia_Wasikowska,The person in the image has light skin and blonde hair. They are wearing a white top. The background is not visible.
nm1985859_rm4121207296_1989-10-14_2013.jpg,Mia_Wasikowska,"The person in the image has a fair complexion and is wearing a dark top. The background is blurred, focusing attention on the individual."
nm1985859_rm2260448512_1989-10-14_2012.jpg,Mia_Wasikowska,The person in the image has a neutral facial expression and is wearing a hat. The background is not visible.
nm1985859_rm1665306368_1989-10-14_2010.jpg,Mia_Wasikowska,"The person in the image appears to be a woman with a light complexion. She has short, light-colored hair and is wearing a dark top. Her facial expression is neutral, with a slight smile."
nm1985859_rm3474633472_1989-10-14_2011.jpg,Mia_Wasikowska,"The person in the image has a fair complexion and is wearing a red garment. They have green eyes and are smiling, showing a friendly expression."
nm1985859_rm3663758080_1989-10-14_2010.jpg,Mia_Wasikowska,The person in the image has short hair and is wearing a light blue top. They are smiling and looking directly at the camera.
nm1985859_rm3594488064_1989-10-14_2009.jpg,Mia_Wasikowska,"The person in the image appears to be a woman with blonde hair, wearing a pink lipstick. She has a slight smile on her face."
nm1985859_rm1002157312_1989-10-14_2012.jpg,Mia_Wasikowska,"The person in the image has light skin and is wearing a white top. The background is blurred, making it difficult to describe."
nm1985859_rm3067605504_1989-10-14_2015.jpg,Mia_Wasikowska,The person in the image appears to be a young woman with light skin and blonde hair. She has a neutral expression on her face.
nm1985859_rm77628160_1989-10-14_2010.jpg,Mia_Wasikowska,"The person in the image has blonde hair and is wearing a light-colored top. They are smiling, showing a friendly and approachable expression."
nm1985859_rm1024631296_1989-10-14_2013.jpg,Mia_Wasikowska,The person in the image appears to be a woman with a neutral facial expression. She has a fair complexion and her hair is pulled back. There are no distinctive facial features that stand out prominently.
nm1985859_rm1196855040_1989-10-14_2010.jpg,Mia_Wasikowska,"The person in the image has short hair and is wearing a light-colored top. They are smiling, with their eyes looking slightly to the side."
nm1985859_rm257396480_1989-10-14_2010.jpg,Mia_Wasikowska,The person in the image appears to be a woman with short hair. She has a neutral facial expression and is wearing a light-colored top.
nm1985859_rm1069266176_1989-10-14_2012.jpg,Mia_Wasikowska,The person in the image has fair skin and is wearing a light-colored top. They have a gentle smile on their face.
nm0696387_rm2982576640_1967-6-21_2004.jpg,Carrie_Preston,"The person in the image has red hair and is wearing a black top. They are smiling, showing their teeth."
nm0696387_rm2948971264_1967-6-21_2008.jpg,Carrie_Preston,The person in the image has red hair and is wearing a smile.
nm0453994_rm4171406080_1967-11-13_2003.jpg,Jimmy_Kimmel,"The person in the image has short, dark hair and is wearing a dark-colored top. The background is blurred and indistinct."
nm0453994_rm3220358656_1967-11-13_2014.jpg,Jimmy_Kimmel,"The person in the image has short, dark hair and is wearing a white shirt. They are smiling and appear to be in a well-lit environment."
nm0453994_rm2114122496_1967-11-13_2012.jpg,Jimmy_Kimmel,"The person in the image has a light complexion and is wearing a dark-colored shirt. The background is blurred, making it difficult to discern any specific details."
nm0453994_rm3724583680_1967-11-13_2003.jpg,Jimmy_Kimmel,"The person in the image has short, dark hair and is wearing a blue shirt. They are smiling and looking directly at the camera."
nm0453994_rm36350720_1967-11-13_2012.jpg,Jimmy_Kimmel,"The person in the image has a neutral facial expression, with a light complexion and short hair."
nm0453994_rm3264984576_1967-11-13_2003.jpg,Jimmy_Kimmel,"The person in the image has short, dark hair and is wearing a white shirt. They are smiling, showing their teeth."
nm0453994_rm1754898944_1967-11-13_2003.jpg,Jimmy_Kimmel,The person in the image has a neutral expression and is wearing a red headband with white text.
nm0453994_rm2796288_1967-11-13_2012.jpg,Jimmy_Kimmel,"The person in the image has short, dark hair and is wearing a white shirt. The background is blurred and indistinct."
nm1043164_rm3065966848_1979-6-25_2015.jpg,La_La_Anthony,"The person in the image has a warm, friendly expression with a broad smile. They have dark skin and striking green eyes, and their face is adorned with a light-colored lipstick. The background is not visible, focusing attention solely on the person's facial features."
nm1043164_rm3817862400_1979-6-25_2014.jpg,La_La_Anthony,"The person in the image has dark hair and is wearing makeup, including eyeliner and lipstick. The background is not visible."
nm2230865_rm2802304512_1987-2-21_2014.jpg,Ashley_Greene,"The person in the image appears to be a woman with long, wavy hair. She is smiling, showing her teeth, and has a friendly expression."
nm2230865_rm3073814272_1987-2-21_2012.jpg,Ashley_Greene,"The person in the image has a neutral facial expression, with a straight mouth and a neutral gaze. They have a medium skin tone and are wearing a pair of large, dangling earrings. The background is not visible in the image."
nm2230865_rm1798670848_1987-2-21_2009.jpg,Ashley_Greene,"The person in the image has a fair complexion and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm2230865_rm804303616_1987-2-21_2011.jpg,Ashley_Greene,The person in the image has a fair complexion and is wearing a vibrant pink lipstick. They have dark hair and are looking slightly to the side with a neutral expression.
nm2230865_rm380545024_1987-2-21_2012.jpg,Ashley_Greene,"The person in the image appears to be a woman with a serious expression on her face. She has dark hair and is wearing makeup, including eyeliner and mascara. The background of the picture is not visible."
nm2230865_rm3388977920_1987-2-21_2011.jpg,Ashley_Greene,"The person in the image has a fair complexion and is wearing a bright orange lipstick. They have dark, well-groomed eyebrows and are smiling, showing their teeth. The background is not visible in the image."
nm2230865_rm754232832_1987-2-21_2011.jpg,Ashley_Greene,"The person in the image has a fair complexion and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm2230865_rm902606848_1987-2-21_2009.jpg,Ashley_Greene,"The person in the image appears to be a woman with dark hair, wearing a dark top. She has a neutral facial expression."
nm2230865_rm566733568_1987-2-21_2012.jpg,Ashley_Greene,"The person in the image has a fair complexion and is wearing a pink lipstick. They have dark hair and are wearing a black top. The background is blurred, focusing attention on the person's facial features."
nm2230865_rm2112456960_1987-2-21_2009.jpg,Ashley_Greene,"The person in the image has a fair complexion and is wearing a pink lip color. They have dark, short hair and are wearing a black top. The background is blurred, making it difficult to describe."
nm0068166_rm1489996288_1986-6-27_2008.jpg,Drake_Bell,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have dark hair and are wearing a dark-colored top."
nm0272479_rm1844088576_1975-10-22_2009.jpg,Jesse_Tyler_Ferguson,"The person in the image has red hair and a beard, with a neutral facial expression."
nm0272479_rm4173365760_1975-10-22_2009.jpg,Jesse_Tyler_Ferguson,"The person in the image is a man with a beard, wearing a blue shirt. He has a cheerful expression, with a wide smile and bright eyes."
nm0272479_rm1516282624_1975-10-22_2013.jpg,Jesse_Tyler_Ferguson,"The person in the image is a male with short hair and a beard, wearing a white shirt. He is smiling and appears to be in a cheerful mood."
nm0272479_rm1874953984_1975-10-22_2009.jpg,Jesse_Tyler_Ferguson,"The person in the image has a fair complexion and is wearing a red shirt. The background is blurred, making it difficult to discern any specific details."
nm0272479_rm3136332032_1975-10-22_2009.jpg,Jesse_Tyler_Ferguson,The person in the image appears to be a male with short hair and a light beard. He has a neutral facial expression.
nm0003620_rm2753731072_1970-8-2_2003.jpg,Kevin_Smith,"The person in the image is a bearded individual with glasses, wearing a smile."
nm0003620_rm1603836672_1970-8-2_2002.jpg,Kevin_Smith,"The person in the image is a bearded individual with glasses, wearing a dark-colored shirt. The background is blurred and indistinguishable."
nm0003620_rm2995688448_1970-8-2_2008.jpg,Kevin_Smith,"The person in the image is a man with a beard and glasses, wearing a black shirt. He has a surprised or shocked facial expression."
nm0003620_rm513388544_1970-8-2_2001.jpg,Kevin_Smith,"The person in the image is a man with a beard and mustache, wearing glasses. He has a neutral facial expression."
nm0003620_rm3661923584_1970-8-2_2011.jpg,Kevin_Smith,"The person in the image is a man with a beard and glasses, wearing a smile."
nm0003620_rm755997184_1970-8-2_2006.jpg,Kevin_Smith,"The person in the image is a bearded individual with glasses, wearing a green shirt. The face expression appears to be neutral or slightly contemplative."
nm0003620_rm1321900800_1970-8-2_2006.jpg,Kevin_Smith,"The person in the image is a man with a beard and glasses, wearing a white shirt. He has a slight smile on his face."
nm0003620_rm2060895232_1970-8-2_2014.jpg,Kevin_Smith,"The person in the image appears to be a male with a beard, wearing glasses, and has a surprised or shocked facial expression."
nm0003620_rm2943258368_1970-8-2_2010.jpg,Kevin_Smith,"The person in the image is a bearded individual with glasses, wearing a light-colored shirt. They are smiling, showing their teeth."
nm0000489_rm3595891968_1922-5-27_1978.jpg,Christopher_Lee,"The person in the image appears to be male, with short hair and a mustache. He is wearing glasses and has a serious expression on his face."
nm0000489_rm222804480_1922-5-27_1974.jpg,Christopher_Lee,"The person in the image has a serious expression, with furrowed brows and a focused gaze. They have short, dark hair and are wearing a dark-colored shirt."
nm0000489_rm3123089152_1922-5-27_2002.jpg,Christopher_Lee,"The person in the image is a middle-aged individual with a beard and mustache, wearing glasses. The background is dark, and the person is wearing a black shirt."
nm2312345_rm1146597632_1985-3-22_2011.jpg,James_Wolk,"The person in the image is a man with a broad smile, showing his teeth. He has short hair and is wearing a light-colored shirt."
nm2312345_rm1304854784_1985-3-22_2010.jpg,James_Wolk,The person in the image is a male with short hair and a neutral expression.
nm1004774_rm1135790592_1970-12-24_2014.jpg,Amaury_Nolasco,"The person in the image has a strong, determined expression with a prominent mustache and beard. They appear to be male, and their face is the main focus of the image."
nm1004774_rm1991088896_1970-12-24_2006.jpg,Amaury_Nolasco,"The person in the image appears to be a male with a broad smile, showing teeth. He has short, dark hair and is wearing a dark-colored shirt."
nm0000618_rm3908432896_1952-6-18_2015.jpg,Isabella_Rossellini,"The person in the image is a woman with a warm, friendly expression, featuring a gentle smile and soft gaze. She has light skin and her hair is not visible in the frame."
nm0000618_rm1208520192_1952-6-18_1987.jpg,Isabella_Rossellini,"The person in the image has short hair and is wearing a dark top. The background is blurred, focusing attention on the individual."
nm0000618_rm366663424_1952-6-18_2013.jpg,Isabella_Rossellini,"The person in the image appears to be a woman with short hair, wearing glasses. She has a neutral facial expression."
nm0000618_rm3194395136_1952-6-18_2005.jpg,Isabella_Rossellini,"The person in the image has short hair and is wearing earrings. They are smiling, showing a friendly and approachable expression."
nm0000618_rm3211172352_1952-6-18_2005.jpg,Isabella_Rossellini,"The person in the image appears to be a woman with a light complexion. She has short, dark hair and is wearing a purple top. Her facial expression is neutral, with a slight smile."
nm0305272_rm3152840960_1979-8-10_2009.jpg,JoAnna_Garcia_Swisher,"The person in the image has fair skin and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm0305272_rm1397603840_1979-8-10_2011.jpg,JoAnna_Garcia_Swisher,"The person in the image has red hair and is wearing makeup, including dark eyeliner and eyeshadow. The individual is looking directly at the camera with a neutral expression."
nm0305272_rm122456576_1979-8-10_2009.jpg,JoAnna_Garcia_Swisher,The person in the image has light skin and is wearing a white top. The background is blurred and indistinct.
nm0305272_rm2000519936_1979-8-10_2010.jpg,JoAnna_Garcia_Swisher,"The person in the image appears to be a woman with a neutral facial expression. She has red hair and is wearing makeup, including eyeliner and lipstick."
nm0305272_rm1854591488_1979-8-10_2011.jpg,JoAnna_Garcia_Swisher,"The person in the image has fair skin and is wearing a dark top. The background is blurred, making it difficult to describe."
nm0305272_rm2026411008_1979-8-10_2008.jpg,JoAnna_Garcia_Swisher,"The person in the image appears to be a woman with a joyful expression, characterized by a broad smile and bright eyes."
nm0305272_rm1095613952_1979-8-10_2011.jpg,JoAnna_Garcia_Swisher,"The person in the image has fair skin and is wearing a light-colored top. The background is blurred, making it difficult to describe."
nm0297578_rm1111661056_1982-10-27_2002.jpg,Patrick_Fugit,"The person in the image has short hair and is wearing a dark-colored top. The background is blurred, making it difficult to discern any specific details."
nm0297578_rm4024408832_1982-10-27_2005.jpg,Patrick_Fugit,"The person in the image has short hair and is wearing a dark-colored hat. They are smiling, showing their teeth."
nm0297578_rm1987484416_1982-10-27_2004.jpg,Patrick_Fugit,The person in the image has long hair and is wearing a red shirt. They are making a neutral facial expression.
nm0297578_rm4107574016_1982-10-27_2004.jpg,Patrick_Fugit,"The person in the image has a light complexion and is wearing a dark-colored beanie. They have short, light-colored hair and a slight smile on their face."
nm0297578_rm4007631616_1982-10-27_2005.jpg,Patrick_Fugit,"The person in the image is a young man with light skin and blue eyes. He has short, dark hair and is wearing a dark-colored hat. His facial expression appears neutral."
nm0935863_rm1007655424_1961-3-29_2005.jpg,Michael_Winterbottom,The person in the image is a male with short hair and a neutral facial expression. He has a light complexion and is wearing glasses.
nm0935863_rm1700498688_1961-3-29_2010.jpg,Michael_Winterbottom,The person in the image appears to be a middle-aged individual with short hair. They have a neutral facial expression and are wearing a dark-colored shirt.
nm0614877_rm2089523456_1981-8-24_2003.jpg,Chad_Michael_Murray,"The person in the image has a fair complexion and is wearing a green shirt. The background is blurred, making it difficult to describe."
nm0614877_rm1415486208_1981-8-24_2005.jpg,Chad_Michael_Murray,"The person in the image has a fair complexion and short, light-colored hair. They are wearing a white shirt. The background is blurred and indistinct."
nm0614877_rm3418800128_1981-8-24_2014.jpg,Chad_Michael_Murray,"The person in the image appears to be a male with a beard, wearing a red shirt. He is smiling, showing his teeth, and has a friendly expression."
nm0614877_rm1409063168_1981-8-24_2004.jpg,Chad_Michael_Murray,"The person in the image has short, dark hair and is wearing a dark-colored top. The background is plain and white."
nm0614877_rm3656250112_1981-8-24_2015.jpg,Chad_Michael_Murray,The person in the image appears to be a male with short hair and a serious expression on his face.
nm0614877_rm1388822528_1981-8-24_2014.jpg,Chad_Michael_Murray,The person in the image has a beard and is wearing a red shirt. The background is not visible.
nm0068260_rm973445632_1986-3-14_2005.jpg,Jamie_Bell,"The person in the image has a neutral facial expression, with green eyes and short hair. The background is not visible."
nm0068260_rm471505664_1986-3-14_2005.jpg,Jamie_Bell,"The person in the image has red hair and is wearing a patterned scarf. They are smiling, showing their teeth."
nm0068260_rm3840120064_1986-3-14_2008.jpg,Jamie_Bell,"The person in the image has a neutral facial expression and is of a light complexion. They have short, dark hair and are wearing a dark-colored top."
nm0068260_rm475825408_1986-3-14_2011.jpg,Jamie_Bell,"The person in the image appears to be a young male with a neutral facial expression. He has short, light-colored hair and is wearing a dark-colored shirt. The background is blurred, making it difficult to discern any specific details."
nm0000146_rm1790940160_1962-12-22_2008.jpg,Ralph_Fiennes,"The person in the image has short, dark hair and is wearing a suit. The background is blurred, focusing attention on the individual."
nm0000146_rm991530496_1962-12-22_1993.jpg,Ralph_Fiennes,"The person in the image has short hair and is wearing a dark-colored shirt. The background is blurred, making it difficult to describe."
nm0000146_rm783586304_1962-12-22_2006.jpg,Ralph_Fiennes,The person in the image appears to be a male with a serious expression on his face. He has short hair and is wearing a suit.
nm0000146_rm483170304_1962-12-22_2005.jpg,Ralph_Fiennes,"The person in the image has a fair complexion and is wearing a dark-colored shirt. The background is blurred, making it difficult to discern any specific details."
nm0000146_rm2827333376_1962-12-22_2012.jpg,Ralph_Fiennes,"The person in the image has a fair complexion and is wearing a suit. The background is blurred, focusing attention on the individual."
nm0000146_rm3997676288_1962-12-22_2011.jpg,Ralph_Fiennes,The person in the image is a middle-aged individual with short hair and a serious expression. They have a fair complexion and are wearing a dark-colored shirt.
nm0000146_rm3419707648_1962-12-22_2002.jpg,Ralph_Fiennes,"The person in the image is a male with short, dark hair and a serious expression on his face. He has a prominent nose and is wearing a dark-colored shirt."
nm0000146_rm530547712_1962-12-22_2008.jpg,Ralph_Fiennes,"The person in the image has a fair complexion and is wearing a hat. They have short, dark hair and are looking directly at the camera with a neutral expression."
nm0000146_rm1094490624_1962-12-22_2002.jpg,Ralph_Fiennes,"The person in the image is a male with light skin and blue eyes. He has short, dark hair and is wearing a dark-colored shirt. His facial expression is neutral, with a slight smile."
nm0000146_rm2012066048_1962-12-22_2011.jpg,Ralph_Fiennes,"The person in the image is a middle-aged individual with short hair, wearing a blue shirt. The background is blurred, focusing attention on the person's face. The individual has a neutral expression, with a slight smile."
nm0000146_rm3616774912_1962-12-22_2002.jpg,Ralph_Fiennes,"The person in the image is a male with short hair, wearing glasses, and has a slight smile on his face."
nm0000146_rm2883291648_1962-12-22_2008.jpg,Ralph_Fiennes,"The person in the image is a male with short, light-colored hair. He has a fair complexion and is wearing a dark-colored outfit. His facial expression is a broad, open-mouthed smile, showing his teeth."
nm0002436_rm3737688064_1973-9-7_2001.jpg,Shannon_Elizabeth,"The person in the image is a woman with a bright smile, showcasing a warm and friendly expression. She has light skin and her hair appears to be a light color."
nm0002436_rm2255723264_1973-9-7_2005.jpg,Shannon_Elizabeth,"The person in the image has a fair complexion and is wearing a white top. They have a cheerful expression, with a broad smile and eyes that appear to be looking slightly to the side. The background is not visible in the image."
nm0002436_rm3604592384_1973-9-7_2012.jpg,Shannon_Elizabeth,The person in the image has a fair complexion and is wearing a white top. They have dark hair and are smiling.
nm0002436_rm2045302272_1973-9-7_2014.jpg,Shannon_Elizabeth,"The person in the image appears to be a woman with a neutral facial expression. She has dark hair and is wearing makeup, including purple lipstick."
nm0002436_rm63609600_1973-9-7_2001.jpg,Shannon_Elizabeth,"The person in the image appears to be a woman with a joyful expression, characterized by a broad smile and bright eyes."
nm0002436_rm80386816_1973-9-7_2001.jpg,Shannon_Elizabeth,"The person in the image is a woman with a joyful expression, featuring a broad smile and bright eyes. She has light skin and her hair is not visible in the frame."
nm0002436_rm3898513408_1973-9-7_2005.jpg,Shannon_Elizabeth,"The person in the image is a woman with long, dark hair. She is smiling, showing her teeth, and has a friendly expression."
nm0001618_rm3441072128_1974-10-28_2000.jpg,Joaquin_Phoenix,"The person in the image has a neutral facial expression and is of a light skin tone. They have short, dark hair and are wearing a dark-colored garment."
nm0001618_rm3403655424_1974-10-28_2012.jpg,Joaquin_Phoenix,"The person in the image is a male with light skin and blue eyes. He has a slight smile on his face, showing his teeth."
nm0001618_rm3222378496_1974-10-28_2001.jpg,Joaquin_Phoenix,"The person in the image has a fair complexion and is wearing a dark-colored shirt. They have short, dark hair and are wearing a hat. The background is blurred, making it difficult to describe. The person appears to be smiling."
nm0001618_rm2976094720_1974-10-28_2005.jpg,Joaquin_Phoenix,"The person in the image has a fair complexion and is wearing a dark-colored shirt. The background is blurred, making it difficult to discern any specific details."
nm0001618_rm3470764288_1974-10-28_2012.jpg,Joaquin_Phoenix,"The person in the image is a male with a light complexion. He has short, dark hair and is wearing a suit. His facial expression is a broad smile, showing his teeth."
nm0001618_rm962905344_1974-10-28_2014.jpg,Joaquin_Phoenix,"The person in the image is a male with a beard, wearing a suit and tie. He is smiling, showing his teeth, and has a confident expression."
nm0001618_rm1462492160_1974-10-28_2013.jpg,Joaquin_Phoenix,"The person in the image has a neutral facial expression and is of a male gender. He has short, dark hair and is wearing a white shirt."
nm0001618_rm3043203584_1974-10-28_2005.jpg,Joaquin_Phoenix,"The person in the image has a neutral facial expression and is of a light complexion. They have short, dark hair and are wearing a dark-colored shirt."
nm0001618_rm4109146112_1974-10-28_2004.jpg,Joaquin_Phoenix,"The person in the image has short, dark hair and is wearing a white shirt. They are smiling and appear to be in a casual setting."
nm0001618_rm2557451008_1974-10-28_2007.jpg,Joaquin_Phoenix,"The person in the image has a medium complexion and is wearing a blue shirt. They have short, dark hair and are smiling."
nm0001618_rm2434853376_1974-10-28_2015.jpg,Joaquin_Phoenix,"The person in the image appears to be a male with short hair, wearing a white shirt. He has a serious expression on his face."
nm0001618_rm1545643520_1974-10-28_2013.jpg,Joaquin_Phoenix,The person in the image appears to be a male with a serious expression on his face. He has short hair and is wearing glasses.
nm0001618_rm3882851072_1974-10-28_2007.jpg,Joaquin_Phoenix,The person in the image has a neutral facial expression and is wearing a purple garment.
nm0001618_rm3847133696_1974-10-28_2005.jpg,Joaquin_Phoenix,"The person in the image has a fair complexion and is wearing a white shirt. The background is blurred, making it difficult to discern any specific details."
nm0001618_rm2274273536_1974-10-28_2012.jpg,Joaquin_Phoenix,The person in the image has a medium skin tone and is wearing a white shirt. The background is blurred and indistinct.
nm0000439_rm2202648320_1973-6-15_2011.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a white shirt. They have short, light-colored hair and are smiling."
nm0000439_rm3560880640_1973-6-15_2011.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a white shirt. They have short, dark hair and are smiling."
nm0000439_rm1774689024_1973-6-15_2002.jpg,Neil_Patrick_Harris,"The person in the image is a male with short, light-colored hair. He has a fair complexion and is wearing a light-colored shirt. His facial expression is neutral, with a slight smile."
nm0000439_rm2588524288_1973-6-15_2011.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is smiling, with a slight dimple visible on their right cheek. They have short, light-colored hair and are wearing a light-colored top."
nm0000439_rm195952128_1973-6-15_1976.jpg,Neil_Patrick_Harris,"The person in the image is a male with a light complexion, wearing a yellow shirt. He has short, light-colored hair and a slight smile on his face."
nm0000439_rm3607949824_1973-6-15_2015.jpg,Neil_Patrick_Harris,"The person in the image appears to be a male with a fair complexion. He has short, light-colored hair and is wearing a dark-colored shirt. The background is blurred, making it difficult to discern any specific details. The person's facial expression suggests surprise or shock."
nm0000439_rm2369567488_1973-6-15_2010.jpg,Neil_Patrick_Harris,"The person in the image is a male with short, light-colored hair. He has a neutral facial expression and is looking directly at the camera."
nm0000439_rm3347286272_1973-6-15_2009.jpg,Neil_Patrick_Harris,"The person in the image appears to be a male with short hair, wearing headphones. He has a neutral facial expression."
nm0000439_rm529194752_1973-6-15_2013.jpg,Neil_Patrick_Harris,"The person in the image is a male with short, light-colored hair. He has a fair complexion and is wearing a suit. His facial expression is a broad smile, showing his teeth."
nm0000439_rm1682606336_1973-6-15_2009.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a pink shirt. The background is blurred, making it difficult to discern any specific details."
nm0000439_rm2471083776_1973-6-15_2011.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a white shirt. The background is blurred, making it difficult to discern any specific details."
nm0000439_rm343054848_1973-6-15_2005.jpg,Neil_Patrick_Harris,"The person in the image is a male with short hair, wearing a white shirt. He has a neutral facial expression."
nm0000439_rm828235008_1973-6-15_2013.jpg,Neil_Patrick_Harris,"The person in the image appears to be a male with light skin and blue eyes. He has a neutral facial expression, with a slight hint of a smile."
nm0000439_rm1149951744_1973-6-15_2013.jpg,Neil_Patrick_Harris,"The person in the image is a male with a light complexion, wearing a white shirt. He has short, light-colored hair and is smiling."
nm0000439_rm3346974720_1973-6-15_1989.jpg,Neil_Patrick_Harris,The person in the image has a distinctive facial feature with a prominent mustache and a goatee. The individual is wearing a white shirt and has a neutral expression on their face.
nm0000439_rm1653268224_1973-6-15_2013.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a red shirt. The background is blurred, making it difficult to discern any specific details."
nm0000439_rm1069529856_1973-6-15_2005.jpg,Neil_Patrick_Harris,"The person in the image appears to be a male with a distinctive facial expression featuring a wide smile and a slight squint, possibly indicating amusement or excitement."
nm0000439_rm1720377088_1973-6-15_2013.jpg,Neil_Patrick_Harris,"The person in the image is a male with short, light-colored hair. He has a fair complexion and is wearing a suit. His facial expression appears to be neutral or slightly serious."
nm0000439_rm1230156288_1973-6-15_2011.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a white shirt. The background is blurred, making it difficult to discern any specific details."
nm0000439_rm3837106176_1973-6-15_1999.jpg,Neil_Patrick_Harris,"The person in the image is a male with a light complexion and short, light-colored hair. He has a slight smile on his face."
nm0000439_rm1560724480_1973-6-15_2014.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a white shirt. They have short, dark hair and are smiling."
nm0000439_rm408332288_1973-6-15_2005.jpg,Neil_Patrick_Harris,"The person in the image appears to be a male with short hair, wearing a white shirt. He has a serious expression on his face."
nm0000439_rm725518848_1973-6-15_2005.jpg,Neil_Patrick_Harris,"The person in the image has short, light-colored hair and is wearing a dark-colored shirt. The background is blurred and indistinguishable."
nm0000439_rm1548323072_1973-6-15_2009.jpg,Neil_Patrick_Harris,"The person in the image is a male with short, light-colored hair. He has a neutral facial expression and is wearing a dark suit."
nm0000439_rm3322797824_1973-6-15_2005.jpg,Neil_Patrick_Harris,"The person in the image has short, light-colored hair and is wearing a suit. The background is blurred, focusing attention on the individual."
nm0000439_rm4101949440_1973-6-15_1989.jpg,Neil_Patrick_Harris,"The person in the image has a fair complexion and is wearing a white shirt. The background is blurred, making it difficult to discern any specific details."
nm0000439_rm572361216_1973-6-15_2005.jpg,Neil_Patrick_Harris,"The person in the image appears to be a male with short hair, wearing a white shirt. He has a slight smile on his face."
nm0000439_rm4002144000_1973-6-15_2013.jpg,Neil_Patrick_Harris,"The person in the image is a male with short, light-colored hair. He has a serious expression on his face, with his mouth slightly open and his eyebrows raised."
nm1162399_rm3283003392_1978-0-0_2009.jpg,Joanne_Kelly,"The person in the image has a neutral facial expression, with a light skin tone and striking blue eyes. The individual appears to be a woman with a contemplative look, and there are no distinctive facial features that stand out prominently."
nm1162399_rm3417221120_1978-0-0_2009.jpg,Joanne_Kelly,"The person in the image has a fair complexion and is wearing a dark top. The background is blurred, making it difficult to discern any specific details."
nm1162399_rm2604705280_1978-0-0_2009.jpg,Joanne_Kelly,The person in the image has a neutral facial expression and is wearing earrings. The background is not visible.
nm1162399_rm785174016_1978-0-0_2009.jpg,Joanne_Kelly,"The person in the image appears to be a woman with a surprised or shocked facial expression, characterized by wide eyes and an open mouth."
nm1162399_rm157910272_1978-0-0_2010.jpg,Joanne_Kelly,"The person in the image has a fair complexion and is wearing a dark top. The background is blurred, focusing attention on the individual."
nm0000375_rm2991164672_1965-4-4_2010.jpg,Robert_Downey_Jr,"The person in the image is a man with a beard and wearing glasses. He has a broad smile, showing his teeth, and appears to be in a joyful mood."
nm0000375_rm2855973632_1965-4-4_2011.jpg,Robert_Downey_Jr,"The person in the image has short, dark hair and is wearing a dark-colored shirt. The background is blurred, making it difficult to describe."
nm0000375_rm1546236672_1965-4-4_2011.jpg,Robert_Downey_Jr,The person in the image has a round face with a prominent nose and is wearing round glasses. The expression appears to be neutral.
